23.0, 113.83143258094788
26.0, 109.71266674995422
24.0, 90.97177791595459
23.0, 114.94663715362549
25.0, 117.66471648216248
25.0, 112.63634777069092
23.0, 54.227545499801636
24.0, 38.73488759994507
25.0, 58.096081018447876
23.0, 117.40724015235901
24.0, 114.95125436782837
26.0, 39.43493676185608
24.0, 72.82573127746582
25.0, 101.94616913795471
24.0, 50.72494387626648
23.0, 52.26467800140381
24.0, 74.2085325717926
24.0, 33.249406576156616
27.0, 59.51434922218323
25.0, 62.6102819442749
24.0, 48.46621036529541
23.0, 37.57082915306091
25.0, 39.490275859832764
24.0, 106.31534194946289
22.0, 42.883002519607544
27.0, 50.17215299606323
24.0, 95.58097434043884
23.0, 40.221511125564575
25.0, 63.437912702560425
26.0, 50.62684631347656
